QueryID,DocID,Score
Q56,CACM-1396,-11.45667410069029
Q56,CACM-2053,-11.47471747693731
Q56,CACM-1860,-11.568976106613874
Q56,CACM-0799,-11.672441997033017
Q56,CACM-0254,-11.709659607215295
Q56,CACM-0616,-11.732447438253345
Q56,CACM-2317,-11.74040465658019
Q56,CACM-3073,-11.856187214198183
Q56,CACM-0464,-11.988350767059446
Q56,CACM-2723,-12.011478330280571
Q56,CACM-2732,-12.03798360982336
Q56,CACM-0176,-12.088869762020913
Q56,CACM-1854,-12.09757118357123
Q56,CACM-3150,-12.17959873609422
Q56,CACM-1358,-12.197050449973142
Q56,CACM-2470,-12.202072749674285
Q56,CACM-1693,-12.210928805221883
Q56,CACM-2842,-12.21455081071538
Q56,CACM-2546,-12.217250146680009
Q56,CACM-2931,-12.290774918135606
Q56,CACM-1477,-12.549569344506954
Q56,CACM-2017,-12.578528740648544
Q56,CACM-1086,-12.61338809596291
Q56,CACM-1223,-12.659333279439592
Q56,CACM-2314,-12.787940166781649
Q56,CACM-0483,-12.827627202394007
Q56,CACM-1788,-12.866286554709976
Q56,CACM-1751,-12.90386933559476
Q56,CACM-0731,-12.93113062245066
Q56,CACM-0210,-13.003572430469484
Q56,CACM-2645,-13.011814072442252
Q56,CACM-2716,-13.024324806289457
Q56,CACM-2342,-13.033497712089003
Q56,CACM-2438,-13.043020199699882
Q56,CACM-1380,-13.046986527493289
Q56,CACM-1641,-13.088938647951526
Q56,CACM-2856,-13.091014411860414
Q56,CACM-1834,-13.129403252448034
Q56,CACM-1613,-13.138132278074195
Q56,CACM-2179,-13.158038715868626
Q56,CACM-2203,-13.23827137605979
Q56,CACM-2319,-13.346428439514593
Q56,CACM-1366,-13.36047190596845
Q56,CACM-2802,-13.44156855148558
Q57,CACM-2634,44.98389775957764
Q57,CACM-1344,44.12569832200667
Q57,CACM-1709,41.20966543343617
Q57,CACM-1637,36.225775900512474
Q57,CACM-1474,34.498863085604754
Q57,CACM-2999,30.722787823990345
Q57,CACM-1876,30.320289552755114
Q57,CACM-1252,29.48502178371703
Q57,CACM-1171,28.94436735940252
Q57,CACM-1691,28.569124729295645
Q57,CACM-2825,27.71217256379429
Q57,CACM-1698,27.659043068124802
Q57,CACM-0069,27.527214969892974
Q57,CACM-2225,26.75842011592691
Q57,CACM-1631,26.555249985401893
Q57,CACM-2216,25.053516152237655
Q57,CACM-1695,24.945619600434654
Q57,CACM-2849,24.73725049294831
Q57,CACM-2062,24.28489465928509
Q57,CACM-0050,24.260093330704375
Q57,CACM-0382,24.260093330704375
Q57,CACM-1874,24.25998285253087
Q57,CACM-1398,24.189799847998106
Q57,CACM-1823,23.546540674216963
Q57,CACM-1732,23.546540674216963
Q57,CACM-2525,23.350599976509777
Q57,CACM-1619,22.763096144286507
Q57,CACM-1420,22.61595809923184
Q57,CACM-1629,22.262900148342638
Q57,CACM-0942,21.58862122991873
Q57,CACM-1206,21.404866153944504
Q57,CACM-2533,20.939559010125457
Q57,CACM-3166,20.748090292856727
Q57,CACM-3138,20.730222872668172
Q57,CACM-1816,19.60587520684716
Q57,CACM-2970,19.51285546624312
Q57,CACM-1146,19.40487387962777
Q57,CACM-1605,19.30650077920177
Q57,CACM-2395,18.623536414417718
Q57,CACM-2096,18.333783774730716
Q57,CACM-1875,18.26262291031576
Q57,CACM-3049,18.212275503831293
Q57,CACM-2904,17.875102999166845
Q57,CACM-2592,17.649609929977903
Q57,CACM-2930,16.857157942938098
Q57,CACM-0981,16.19339810629167
Q57,CACM-3084,15.905461971005947
Q57,CACM-2994,15.766480901078845
Q57,CACM-1410,15.65722807849525
Q57,CACM-1604,15.538014428933412
Q57,CACM-2951,15.001041967155196
Q57,CACM-2389,14.643774005312949
Q57,CACM-3092,14.19778716091307
Q57,CACM-0533,14.127762048897543
Q57,CACM-1674,13.963482947179546
Q57,CACM-1195,13.9404759893235
Q57,CACM-1946,13.807094424630911
Q57,CACM-0048,13.76342968874413
Q57,CACM-0536,13.22725057611161
Q57,CACM-2324,13.224825069154475
Q57,CACM-2217,13.177367434320068
Q57,CACM-1066,13.105489409599507
Q57,CACM-2145,13.034226004122832
Q57,CACM-1671,12.832689262207058
Q57,CACM-2952,12.723347985314575
Q57,CACM-1835,12.675434763017686
Q57,CACM-1143,12.673959304169719
Q57,CACM-2604,12.59023681405134
Q57,CACM-1454,12.40877074590513
Q57,CACM-1578,12.367922361889978
Q57,CACM-1864,12.365979510375942
Q57,CACM-1411,12.151601490083863
Q57,CACM-2514,12.145031136349097
Q57,CACM-1843,12.11523369192283
Q57,CACM-2595,12.099312867589214
Q57,CACM-0675,12.087625634933342
Q57,CACM-1802,12.07859618430866
Q57,CACM-3099,12.033747637960845
Q57,CACM-1423,11.962540376393832
Q57,CACM-2139,11.851431296227108
Q57,CACM-1867,11.562597632815702
Q57,CACM-1978,11.548696806026623
Q57,CACM-1433,11.419923290031189
Q57,CACM-0070,11.409467509416245
Q57,CACM-1658,11.384131000384375
Q57,CACM-2135,11.331527268680912
Q57,CACM-3087,11.214731912210343
Q57,CACM-2167,11.164468366481149
Q57,CACM-2343,10.941558989461255
Q57,CACM-1586,10.766405941604264
Q57,CACM-2373,10.742988418963717
Q57,CACM-1047,10.727844599148481
Q57,CACM-1862,10.630861345898698
Q57,CACM-2114,10.601135094173625
Q57,CACM-0908,10.590341200217416
Q57,CACM-2561,10.580262838259154
Q57,CACM-0349,10.536307231448541
Q57,CACM-0777,10.482821847210847
Q57,CACM-0956,10.482821847210847
Q57,CACM-0845,10.482821847210847
Q58,CACM-2437,32.42755098772982
Q58,CACM-1456,31.3352878527748
Q58,CACM-2050,26.887610719325572
Q58,CACM-1700,26.786197219617375
Q58,CACM-2258,25.14841681461519
Q58,CACM-1703,24.91997724287313
Q58,CACM-2307,24.89961300453261
Q58,CACM-2268,24.612723851260725
Q58,CACM-3087,24.378704360547626
Q58,CACM-2905,24.12532650162814
Q58,CACM-1681,24.032211208122337
Q58,CACM-1441,23.920920441279463
Q58,CACM-0144,23.52851924209415
Q58,CACM-1855,23.48120877288346
Q58,CACM-0661,23.332536111092814
Q58,CACM-3126,22.148140067518312
Q58,CACM-3041,21.785104743126336
Q58,CACM-1235,21.732165986202574
Q58,CACM-2808,21.439018398468903
Q58,CACM-2141,20.81350548916873
Q58,CACM-1625,20.67214778256902
Q58,CACM-1525,20.322045472998852
Q58,CACM-2033,20.16453367832642
Q58,CACM-1236,20.058375819679487
Q58,CACM-2127,19.95733525785989
Q58,CACM-2883,19.774733513095377
Q58,CACM-1888,19.74683230419412
Q58,CACM-1331,19.746414985719028
Q58,CACM-1808,19.51145001226255
Q58,CACM-1620,19.293096228852974
Q58,CACM-3139,19.198750704179112
Q58,CACM-1725,19.158971169412318
Q58,CACM-2923,18.832011540499057
Q58,CACM-2795,18.6451158241114
Q58,CACM-1926,18.62510061276407
Q58,CACM-2705,18.551173870081207
Q58,CACM-2229,18.538221410240194
Q58,CACM-0380,18.19062207294039
Q58,CACM-1809,18.1074983376319
Q58,CACM-2203,17.519549308843466
Q58,CACM-1665,17.293730351656166
Q58,CACM-3046,17.210450835365833
Q58,CACM-2245,17.107329089461874
Q58,CACM-2699,16.94779961721281
Q58,CACM-2990,16.92234652030719
Q58,CACM-2932,16.847566223007355
Q58,CACM-1619,16.796315238248507
Q58,CACM-1517,16.6185418457289
Q58,CACM-2494,16.513799825446373
Q58,CACM-3066,16.473280916944226
Q58,CACM-2664,16.37643127383626
Q58,CACM-1635,16.358899384237745
Q58,CACM-2753,16.345532295912808
Q58,CACM-1110,16.29246677888822
Q58,CACM-2733,16.224144977608656
Q58,CACM-2153,16.190227617596463
Q58,CACM-1324,16.162781321267904
Q58,CACM-1048,16.138337130315925
Q58,CACM-1923,16.12446322656023
Q58,CACM-2751,16.121171865006648
Q58,CACM-1643,16.107217317590177
Q58,CACM-0490,16.02509075470155
Q58,CACM-0028,15.943742696256479
Q58,CACM-1112,15.892675592302428
Q58,CACM-2646,15.83648270704932
Q58,CACM-2991,15.813363832769399
Q58,CACM-2276,15.8099107640558
Q58,CACM-2274,15.752200959785043
Q58,CACM-3107,15.7045264459132
Q58,CACM-2683,15.704508745477447
Q58,CACM-0117,15.626445032670166
Q58,CACM-3098,15.626374933451487
Q58,CACM-1359,15.55504111945407
Q58,CACM-0102,15.549084149383573
Q58,CACM-1402,15.529480038883129
Q58,CACM-1049,15.491855493704724
Q58,CACM-0105,15.472485464292102
Q58,CACM-2249,15.447051503334617
Q58,CACM-2711,15.426271231913786
Q58,CACM-2250,15.396637768276749
Q58,CACM-2623,15.369540835417576
Q58,CACM-2111,15.35953151378643
Q58,CACM-2248,15.210182693760803
Q58,CACM-2633,15.136878776954525
Q58,CACM-2906,15.070120092955491
Q58,CACM-1871,14.921145975074412
Q58,CACM-1206,14.919444197616926
Q58,CACM-2987,14.899426555500481
Q58,CACM-0674,14.885834649523584
Q58,CACM-2688,14.867614572512231
Q58,CACM-1196,14.688686467835243
Q58,CACM-1645,14.677102628562997
Q58,CACM-0950,14.608835388751395
Q58,CACM-1726,14.583356695638498
Q58,CACM-2953,14.565314391114915
Q58,CACM-0095,14.51402701445096
Q58,CACM-2772,14.405672640374133
Q58,CACM-3016,14.342001028223955
Q58,CACM-2846,14.248213025482253
Q58,CACM-2136,14.212249607916995
Q59,CACM-2967,63.89354336075553
Q59,CACM-3087,50.90227476142348
Q59,CACM-2311,49.505835170074995
Q59,CACM-2882,46.73435429323504
Q59,CACM-3026,45.43113950260768
Q59,CACM-3136,43.46076170255519
Q59,CACM-3025,43.045162369403194
Q59,CACM-1750,42.52922962438562
Q59,CACM-2424,41.03087104498266
Q59,CACM-2151,40.91196834138852
Q59,CACM-1518,40.68033193051498
Q59,CACM-2516,39.24082172856713
Q59,CACM-2812,39.084663296126934
Q59,CACM-2876,38.91429827464063
Q59,CACM-3089,38.73993382752816
Q59,CACM-2817,38.065173776037966
Q59,CACM-1844,37.88666275757779
Q59,CACM-3049,37.03489863365531
Q59,CACM-3137,35.585887817078195
Q59,CACM-2816,35.42092415451603
Q59,CACM-2888,35.35052092657657
Q59,CACM-2957,34.00396192543489
Q59,CACM-2976,32.690843136550285
Q59,CACM-2716,32.25241293262848
Q59,CACM-0698,31.92377385736315
Q59,CACM-1754,31.91025441621769
Q59,CACM-2718,31.34087437672866
Q59,CACM-1409,31.33724331115757
Q59,CACM-1774,31.321466786628037
Q59,CACM-2988,30.93158718260411
Q59,CACM-3127,30.55161870284997
Q59,CACM-3164,30.254327809356308
Q59,CACM-2928,30.01131619165634
Q59,CACM-2959,29.763197489768782
Q59,CACM-1752,29.644626163981837
Q59,CACM-3092,29.379371931823364
Q59,CACM-2358,29.29656996445565
Q59,CACM-0322,29.05219556665717
Q59,CACM-3011,29.021367000296244
Q59,CACM-2016,28.111251667011196
Q59,CACM-3142,27.932000277810474
Q59,CACM-1572,27.92064122193636
Q59,CACM-2188,27.613859874179795
Q59,CACM-1199,27.062461907027128
Q59,CACM-2625,26.893086049333842
Q59,CACM-2375,26.69408999691177
Q59,CACM-2298,26.48376870977797
Q59,CACM-2308,26.32619458495565
Q59,CACM-2380,25.763121014885673
Q59,CACM-2321,25.68246823038732
Q59,CACM-2715,25.65137773528795
Q59,CACM-2738,25.631271907333854
Q59,CACM-0695,25.54155583673039
Q59,CACM-2964,25.426148944206393
Q59,CACM-2002,25.38297307530231
Q59,CACM-2277,25.11233179489886
Q59,CACM-2948,24.802944574448702
Q59,CACM-1808,24.754279984346674
Q59,CACM-1747,24.658315547550206
Q59,CACM-1165,24.54854736369984
Q59,CACM-1829,24.21067495396393
Q59,CACM-1526,24.18911910052567
Q59,CACM-3070,24.15583422016437
Q59,CACM-1959,23.95445998059145
Q59,CACM-1325,23.850091711388956
Q59,CACM-2138,23.757010189971346
Q59,CACM-2951,23.507947740672485
Q59,CACM-2198,23.503222431619342
Q59,CACM-2740,23.329064286286936
Q59,CACM-2869,23.25205931073253
Q59,CACM-3059,23.24000797035296
Q59,CACM-1695,22.970754389342318
Q59,CACM-2372,22.692326450824737
Q59,CACM-3058,22.649433179035984
Q59,CACM-2577,22.62709301550975
Q59,CACM-3090,22.557786997456237
Q59,CACM-2106,22.493598660937682
Q59,CACM-2377,22.422072416584292
Q59,CACM-2318,22.20712070748478
Q59,CACM-2689,22.201246154409304
Q59,CACM-2522,22.114873408062003
Q59,CACM-2629,21.817266948982
Q59,CACM-0963,21.79033440179625
Q59,CACM-1912,21.62056580812588
Q59,CACM-1910,21.332900958205563
Q59,CACM-3131,21.26724329254362
Q59,CACM-2710,21.184319543811984
Q59,CACM-0252,21.140687297336537
Q59,CACM-1748,21.021761008420285
Q59,CACM-2491,20.94583095636386
Q59,CACM-2852,20.919037849605083
Q59,CACM-2398,20.86092244407354
Q59,CACM-3028,20.741187093673688
Q59,CACM-2955,20.657320872859152
Q59,CACM-3082,20.61840043600928
Q59,CACM-0595,20.594547298658902
Q59,CACM-2163,20.5851353776697
Q59,CACM-1938,20.571023825161724
Q59,CACM-2859,20.441152619611174
Q59,CACM-3112,20.234539743633
Q60,CACM-2711,45.56539848887645
Q60,CACM-2307,39.943603872161034
Q60,CACM-1236,35.41158326939481
Q60,CACM-0634,32.85162591830865
Q60,CACM-1457,31.899368214875174
Q60,CACM-2990,26.252933786903498
Q60,CACM-1927,25.8427244510503
Q60,CACM-3134,19.896060028782454
Q60,CACM-2451,19.37277457319633
Q60,CACM-2114,18.168050518694287
Q60,CACM-1830,17.75698113225973
Q60,CACM-2160,17.719979288290553
Q60,CACM-1287,17.466144069963356
Q60,CACM-2746,17.248757212109844
Q60,CACM-2947,16.828526205968977
Q60,CACM-2631,16.570671762485258
Q60,CACM-2561,16.189379626744753
Q60,CACM-2288,16.055425349223174
Q60,CACM-2140,16.045432229024847
Q60,CACM-2882,16.04225503305651
Q60,CACM-1935,15.645965417288483
Q60,CACM-2916,15.114148887173165
Q60,CACM-3169,14.13302089608065
Q60,CACM-3168,13.930460528693683
Q60,CACM-2278,13.812087156972389
Q60,CACM-0239,13.80932451641726
Q60,CACM-2976,13.717253731325147
Q60,CACM-3072,13.615323664630864
Q60,CACM-2991,13.502699410460936
Q60,CACM-2722,13.225350898873485
Q60,CACM-1194,12.888818235065003
Q60,CACM-2437,12.587377618655875
Q60,CACM-1700,12.272467281280475
Q60,CACM-2258,12.225375490212498
Q60,CACM-3041,12.13012966456764
Q60,CACM-2494,12.073537793617724
Q60,CACM-2575,12.05099949393982
Q60,CACM-1032,11.938586275643518
Q60,CACM-1916,11.904120555641663
Q60,CACM-1699,11.793128522722938
Q60,CACM-2033,11.627589466060577
Q60,CACM-2251,11.579611199746395
Q60,CACM-2974,11.564728866631985
Q60,CACM-2965,11.51819685444218
Q60,CACM-3147,11.483784363632232
Q60,CACM-2883,11.238859760784365
Q60,CACM-2753,11.223595840047453
Q60,CACM-2109,10.77592750696559
Q60,CACM-2688,10.53333974146058
Q60,CACM-2765,10.528361546074018
Q60,CACM-2968,10.487032286639678
Q60,CACM-3129,10.458777903204634
Q60,CACM-2018,10.384376167034787
Q60,CACM-2795,10.323495023597953
Q60,CACM-1976,10.266912828642308
Q60,CACM-1928,10.028901860922462
Q60,CACM-2809,9.914185052933032
Q60,CACM-3033,9.757985834697848
Q60,CACM-0891,9.560573810350093
Q60,CACM-2141,9.41591968296555
Q60,CACM-0615,9.290968847826642
Q60,CACM-0944,9.233859969408234
Q60,CACM-0397,9.089582505982506
Q60,CACM-2293,9.057159359844846
Q60,CACM-2107,9.025723221577508
Q60,CACM-2641,9.009462215181015
Q60,CACM-3084,9.003550038810124
Q60,CACM-2157,8.92898846713501
Q60,CACM-2987,8.928225112026741
Q60,CACM-1681,8.905963005564189
Q60,CACM-2389,8.812600795823467
Q60,CACM-2832,8.796284089252667
Q60,CACM-3135,8.554985764121163
Q60,CACM-2685,8.547378112544058
Q60,CACM-1886,8.511082907079954
Q60,CACM-1881,8.482681958311085
Q60,CACM-2516,8.4394362458215
Q60,CACM-3095,8.386208206732086
Q60,CACM-1680,8.354341254540664
Q60,CACM-2846,8.304217021574718
Q60,CACM-2050,8.270823301118469
Q60,CACM-1725,8.260583983906514
Q60,CACM-2978,8.232573590017179
Q60,CACM-2524,8.184025359102435
Q60,CACM-3137,8.148897515117447
Q60,CACM-2623,8.145276451262733
Q60,CACM-2249,8.130247847165775
Q60,CACM-2680,8.129172493455158
Q60,CACM-3012,8.102394857276085
Q60,CACM-1271,8.062818751180913
Q60,CACM-0973,8.016933130058057
Q60,CACM-2870,7.895383880333984
Q60,CACM-0651,7.88813829215206
Q60,CACM-0275,7.88813829215206
Q60,CACM-2789,7.854980003853363
Q60,CACM-2070,7.848696444901284
Q60,CACM-2245,7.741943697454262
Q60,CACM-2969,7.706471727581224
Q60,CACM-1121,7.664484245177615
Q60,CACM-1514,7.643215230644764
Q61,CACM-1961,18.554773500410043
Q61,CACM-2430,11.998831323994544
Q61,CACM-2932,11.39360133760363
Q61,CACM-2720,10.935046795867988
Q61,CACM-2327,10.691647740610765
Q61,CACM-2401,8.975024993860199
Q61,CACM-3156,8.93959674340941
Q61,CACM-1368,8.890478722678148
Q61,CACM-2927,8.875963310802094
Q61,CACM-0320,8.66287086994056
Q61,CACM-3086,8.494177958157104
Q61,CACM-1424,8.424995997452683
Q61,CACM-0950,8.361312678969814
Q61,CACM-1856,8.11928564957588
Q61,CACM-2790,8.086321346410253
Q61,CACM-2195,8.078312138250988
Q61,CACM-1948,8.069046886052446
Q61,CACM-2975,7.906702355282626
Q61,CACM-2076,7.883572249126952
Q61,CACM-2189,7.871118575054108
Q61,CACM-2702,7.695770470809037
Q61,CACM-2216,7.618137962752245
Q61,CACM-2333,7.448013113288188
Q61,CACM-1806,7.3179944916384745
Q61,CACM-1603,7.267049803698864
Q61,CACM-1566,7.237241131308773
Q61,CACM-1143,7.0814420175141155
Q61,CACM-1725,7.078441314112567
Q61,CACM-1266,7.018556199747513
Q61,CACM-2326,6.971552951517304
Q61,CACM-3084,6.94966305517281
Q61,CACM-2649,6.948906112830447
Q61,CACM-2714,6.756984170732644
Q61,CACM-1888,6.705421122128598
Q61,CACM-1262,6.519618366525655
Q61,CACM-2973,6.452304747833641
Q61,CACM-2924,6.431066934631151
Q61,CACM-2809,6.410458351599547
Q61,CACM-2700,6.367774352791922
Q61,CACM-2709,6.337318759829678
Q61,CACM-2931,6.315709840123741
Q61,CACM-2685,6.309609659637951
Q61,CACM-1933,6.299459901124638
Q61,CACM-3175,6.294802149627017
Q61,CACM-1309,6.280460273715933
Q61,CACM-2469,6.237081821871089
Q61,CACM-2337,6.227914041828695
Q61,CACM-2227,6.147840910605469
Q61,CACM-1158,6.075921583607725
Q61,CACM-2134,6.059193309493255
Q61,CACM-2266,6.009143869800427
Q61,CACM-2785,5.879911523818675
Q61,CACM-3007,5.8747959364807345
Q61,CACM-2346,5.8370971016441
Q61,CACM-1648,5.8107147171192866
Q61,CACM-1887,5.800430168769269
Q61,CACM-2232,5.745092079314157
Q61,CACM-2484,5.715696742768338
Q61,CACM-2648,5.679765882508933
Q61,CACM-3163,5.629874247167209
Q61,CACM-0678,5.587372577335111
Q61,CACM-0141,5.579934117195003
Q61,CACM-2289,5.576958303882543
Q61,CACM-0392,5.523569477940951
Q61,CACM-1302,5.523569477940951
Q61,CACM-2596,5.496848075248236
Q61,CACM-2837,5.492551600839747
Q61,CACM-3059,5.486596620153625
Q61,CACM-3075,5.46830751126744
Q61,CACM-1664,5.454197025026687
Q61,CACM-2057,5.435821037182143
Q61,CACM-2896,5.361083188821617
Q61,CACM-2743,5.325734550359442
Q61,CACM-1382,5.317050257133281
Q61,CACM-2938,5.276404335928548
Q61,CACM-2918,5.265713678578678
Q61,CACM-2323,5.259393787976966
Q61,CACM-1795,5.258005770361611
Q61,CACM-2997,5.204123113329564
Q61,CACM-2895,5.195540716019814
Q61,CACM-2598,5.187867803074831
Q61,CACM-1048,5.183562625918018
Q61,CACM-1409,5.166303686320222
Q61,CACM-1828,5.158773430422405
Q61,CACM-2342,5.153906756411817
Q61,CACM-2580,5.127023190446131
Q61,CACM-2557,5.086794218264492
Q61,CACM-2622,5.081145373893092
Q61,CACM-2175,5.032174874711594
Q61,CACM-1870,5.030153879535953
Q61,CACM-2121,5.017598958851801
Q61,CACM-1101,5.017598958851801
Q61,CACM-0940,4.992892671621368
Q61,CACM-2851,4.988180429034596
Q61,CACM-2703,4.966020598599934
Q61,CACM-2570,4.959909746464338
Q61,CACM-1420,4.9561794344537216
Q61,CACM-1601,4.9042966481335375
Q61,CACM-1934,4.873533247120469
Q61,CACM-1957,4.866408069681238
Q62,CACM-2973,39.78325600534093
Q62,CACM-2266,37.406077846544136
Q62,CACM-3075,37.010664335623865
Q62,CACM-2289,33.39999002618571
Q62,CACM-0950,33.11735610101769
Q62,CACM-3156,32.03998590504416
Q62,CACM-2557,30.05916694700155
Q62,CACM-2570,29.20603177412155
Q62,CACM-2700,28.311041205655556
Q62,CACM-2433,27.113572617043538
Q62,CACM-2714,26.762956911529297
Q62,CACM-2785,26.368353573459107
Q62,CACM-1262,25.822802157611417
Q62,CACM-2896,25.374478985710958
Q62,CACM-1601,25.348005228866825
Q62,CACM-1795,25.23754263073699
Q62,CACM-2685,24.991002965624826
Q62,CACM-2884,24.674676544795485
Q62,CACM-3059,24.446098470544634
Q62,CACM-1158,24.06541489977962
Q62,CACM-2114,23.951389702375252
Q62,CACM-2838,23.79529919587559
Q62,CACM-2895,23.731782227018105
Q62,CACM-2692,23.658588549800697
Q62,CACM-0141,22.100915523007657
Q62,CACM-2401,21.951480274368436
Q62,CACM-0392,21.877667344001413
Q62,CACM-1302,21.877667344001413
Q62,CACM-3061,21.65205113592178
Q62,CACM-2851,21.641341057615357
Q62,CACM-1468,21.2733424132257
Q62,CACM-1846,21.202388074647953
Q62,CACM-3166,21.16149892170501
Q62,CACM-1828,20.4327888812809
Q62,CACM-2342,20.413513035199745
Q62,CACM-2195,20.210342797996265
Q62,CACM-2175,19.931359307681216
Q62,CACM-2767,19.387258263179167
Q62,CACM-1957,19.27479274658059
Q62,CACM-1569,19.252278877423414
Q62,CACM-2898,19.1444940205679
Q62,CACM-1536,18.534640510131332
Q62,CACM-2337,18.447554437816216
Q62,CACM-2865,18.406832277420023
Q62,CACM-2324,18.3831781635189
Q62,CACM-2950,18.24214677190544
Q62,CACM-3131,18.217049130503263
Q62,CACM-0320,18.111906153765634
Q62,CACM-1747,18.099190823125035
Q62,CACM-2325,18.04837413354489
Q62,CACM-2226,17.99377171623666
Q62,CACM-2263,17.935491961539206
Q62,CACM-0371,17.805244806756583
Q62,CACM-2283,17.762655046907533
Q62,CACM-2182,17.537460313086136
Q62,CACM-2740,17.52052284713128
Q62,CACM-2903,17.49098327412451
Q62,CACM-1658,17.363315157259688
Q62,CACM-1796,17.088920511212937
Q62,CACM-3073,16.969659309447024
Q62,CACM-1411,16.836159277346603
Q62,CACM-2627,16.799237214400232
Q62,CACM-2819,16.751914127343827
Q62,CACM-2146,16.57448593584517
Q62,CACM-1873,16.565289438385225
Q62,CACM-1551,16.307848867435684
Q62,CACM-2679,16.299931971741263
Q62,CACM-3044,16.163226281037858
Q62,CACM-2490,16.13090542144263
Q62,CACM-1008,16.10313862885004
Q62,CACM-2514,15.984293707168659
Q62,CACM-2727,15.925526655238619
Q62,CACM-1924,15.90085325010291
Q62,CACM-2306,15.88199058530375
Q62,CACM-2997,15.704902042789858
Q62,CACM-1554,15.694717019971128
