QueryID,DocID,Score
Q56,CACM-3146,-287.0726326125984
Q56,CACM-3149,-287.0771886078166
Q56,CACM-2281,-287.14819329296563
Q57,CACM-2634,-188.48415145749746
Q57,CACM-1344,-189.63275616532468
Q57,CACM-1709,-191.97285342129325
Q57,CACM-1474,-193.89580258399076
Q57,CACM-1695,-194.63474187721945
Q57,CACM-1171,-195.62348748112947
Q57,CACM-3049,-197.11620389835923
Q57,CACM-1637,-197.63669273859412
Q57,CACM-1946,-198.16977125854712
Q57,CACM-1698,-198.70369745135275
Q57,CACM-1816,-199.20811615605368
Q57,CACM-2999,-199.26695964905537
Q57,CACM-1691,-199.8262154206184
Q57,CACM-3138,-199.9126482496037
Q57,CACM-2849,-200.45022814522574
Q57,CACM-2216,-200.56552910726865
Q57,CACM-2825,-200.61088440569864
Q57,CACM-1252,-200.61677081753496
Q57,CACM-2062,-200.7118584760661
Q57,CACM-2395,-200.81081870278473
Q57,CACM-1631,-200.9690589979819
Q57,CACM-3166,-201.10534662912016
Q57,CACM-1206,-201.2966373753759
Q57,CACM-1398,-201.5047820946789
Q57,CACM-2225,-202.0414700745476
Q57,CACM-1420,-202.72229100306535
Q57,CACM-2145,-202.85006004321875
Q57,CACM-1605,-203.0438780821975
Q57,CACM-1066,-203.04654117776764
Q57,CACM-2525,-203.18529466656838
Q57,CACM-2167,-203.24450073477257
Q57,CACM-3087,-203.87890031224794
Q57,CACM-1835,-203.8829086178562
Q57,CACM-0536,-203.8892681872066
Q57,CACM-2604,-203.9292940552951
Q57,CACM-1619,-204.03125309518353
Q57,CACM-1629,-204.20531223302407
Q57,CACM-1876,-204.52731587844892
Q57,CACM-2795,-204.76443694203513
Q57,CACM-2820,-204.8514399423717
Q57,CACM-2904,-204.887630123686
Q57,CACM-1433,-204.92543669062414
Q57,CACM-1671,-204.9254627532356
Q57,CACM-1146,-205.04029682476235
Q57,CACM-0069,-205.09213179381575
Q57,CACM-1423,-205.17557725595023
Q57,CACM-1578,-205.24260707150194
Q57,CACM-2389,-205.27637171515738
Q57,CACM-2343,-205.34557668670047
Q57,CACM-0050,-205.3882038608412
Q57,CACM-0382,-205.3882038608412
Q57,CACM-1978,-205.41312899597648
Q57,CACM-2970,-205.44448302657364
Q57,CACM-3150,-205.53284405353025
Q57,CACM-2135,-205.58284428867273
Q57,CACM-2217,-205.69448432277653
Q57,CACM-1823,-205.76315696162573
Q57,CACM-1732,-205.76315696162573
Q57,CACM-1264,-205.78086405912214
Q57,CACM-0322,-205.87080412630155
Q57,CACM-1764,-205.94592631270186
Q57,CACM-2645,-206.02194135901593
Q57,CACM-1862,-206.2388744573983
Q57,CACM-1195,-206.275390923447
Q57,CACM-2812,-206.3291261564239
Q57,CACM-2306,-206.37700826365793
Q57,CACM-1750,-206.3874313105651
Q57,CACM-1411,-206.3978819149596
Q57,CACM-1680,-206.44798213151563
Q57,CACM-1802,-206.58588825999718
Q57,CACM-1874,-206.66329411502488
Q57,CACM-2324,-206.72459239505199
Q57,CACM-1238,-206.7250525991489
Q57,CACM-2188,-206.75424022821122
Q57,CACM-2930,-206.79063312724324
Q57,CACM-3131,-206.90036057869887
Q57,CACM-2890,-206.90902188043387
Q57,CACM-1410,-207.02020938048412
Q57,CACM-2951,-207.03130411745602
Q57,CACM-2533,-207.06619815474062
Q57,CACM-1586,-207.15072807679275
Q57,CACM-2114,-207.15833678820138
Q57,CACM-2771,-207.16174887092507
Q57,CACM-1032,-207.17388784506983
Q57,CACM-2665,-207.19353632552426
Q57,CACM-2592,-207.2021492373746
Q57,CACM-0942,-207.22610311205545
Q57,CACM-1801,-207.3472372592779
Q57,CACM-1875,-207.3582601033373
Q57,CACM-1604,-207.4151616652987
Q57,CACM-2994,-207.43501243825838
Q57,CACM-3086,-207.44373067698285
Q57,CACM-2868,-207.5134950498732
Q57,CACM-2067,-207.51417994422732
Q57,CACM-2488,-207.5196187639611
Q57,CACM-2950,-207.57527951195462
Q57,CACM-2314,-207.57607411237663
Q57,CACM-2245,-207.69697518345598
Q57,CACM-2198,-207.71103842874015
Q57,CACM-2490,-207.71343741178347
Q58,CACM-1456,-163.59024064869143
Q58,CACM-3041,-167.67461141638364
Q58,CACM-3087,-168.82876877007146
Q58,CACM-1700,-169.00607466546603
Q58,CACM-2437,-169.24219271125912
Q58,CACM-2307,-169.65307969642618
Q58,CACM-1235,-169.9022255302085
Q58,CACM-1855,-170.1601962387431
Q58,CACM-1681,-170.2490848395148
Q58,CACM-1926,-171.21373717493287
Q58,CACM-2050,-171.66689145421105
Q58,CACM-1703,-172.54308407705548
Q58,CACM-2795,-172.593187704395
Q58,CACM-2258,-173.0772014133571
Q58,CACM-0144,-173.1937518436754
Q58,CACM-1665,-173.26230163686614
Q58,CACM-2127,-173.48095681932168
Q58,CACM-2705,-173.8720479792395
Q58,CACM-1359,-174.56058628855376
Q58,CACM-2990,-174.85529464138517
Q58,CACM-1112,-175.0955111315581
Q58,CACM-2753,-175.39249050675448
Q58,CACM-2268,-175.50867203226693
Q58,CACM-2203,-175.56842109606828
Q58,CACM-1725,-175.95198887755845
Q58,CACM-2905,-176.21047250063066
Q58,CACM-1625,-176.26724439736543
Q58,CACM-0661,-176.45406791664033
Q58,CACM-2688,-176.46415653142572
Q58,CACM-1525,-176.52844287842686
Q58,CACM-1939,-176.60977201371384
Q58,CACM-2051,-176.86415611769482
Q58,CACM-1331,-177.02904350398035
Q58,CACM-1194,-177.25762292811288
Q58,CACM-1051,-177.26345869822083
Q58,CACM-2111,-177.2965632606145
Q58,CACM-0944,-177.3071270325252
Q58,CACM-0440,-177.43787179202684
Q58,CACM-2519,-177.44248312378437
Q58,CACM-2484,-177.45530823274964
Q58,CACM-1809,-177.49061830265435
Q58,CACM-1441,-177.5723593016162
Q58,CACM-3126,-177.61796159967628
Q58,CACM-1726,-177.89813925733108
Q58,CACM-2631,-177.95801343336382
Q58,CACM-2141,-177.96496608232786
Q58,CACM-0329,-178.0043140671882
Q58,CACM-2923,-178.01371817949203
Q58,CACM-2991,-178.01710466970633
Q58,CACM-2987,-178.02955824579817
Q58,CACM-0727,-178.06895385306132
Q58,CACM-1415,-178.07403940395506
Q58,CACM-2715,-178.14196041028868
Q58,CACM-2739,-178.26302521838062
Q58,CACM-2396,-178.27641828544995
Q58,CACM-3053,-178.33752574968105
Q58,CACM-1885,-178.34401748602593
Q58,CACM-1236,-178.36821402119324
Q58,CACM-3120,-178.4073104788517
Q58,CACM-2046,-178.44582755274467
Q58,CACM-2764,-178.4652982606674
Q58,CACM-2711,-178.488238455626
Q58,CACM-1527,-178.55425811883282
Q58,CACM-2916,-178.77866374827425
Q58,CACM-3134,-178.87138095494925
Q58,CACM-2000,-178.8727304650211
Q58,CACM-2650,-178.87980761561383
Q58,CACM-2532,-178.89181506055183
Q58,CACM-1675,-179.06147828923304
Q58,CACM-1324,-179.12754419423365
Q58,CACM-2274,-179.1589109032675
Q58,CACM-2092,-179.16417304253324
Q58,CACM-2140,-179.3666211510996
Q58,CACM-2808,-179.39379439416982
Q58,CACM-2883,-179.39986786481995
Q58,CACM-0137,-179.40984683421397
Q58,CACM-2516,-179.5002464915051
Q58,CACM-2033,-179.56425755490977
Q58,CACM-0891,-179.70661166348208
Q58,CACM-2210,-179.76884614281175
Q58,CACM-2623,-179.87812362475523
Q58,CACM-2906,-179.9039467256707
Q58,CACM-1808,-179.9604053080979
Q58,CACM-2139,-179.97142040787503
Q58,CACM-2229,-179.98100905220292
Q58,CACM-1487,-180.04784635929678
Q58,CACM-2733,-180.07727543698536
Q58,CACM-1888,-180.11126238202922
Q58,CACM-1206,-180.1291271569602
Q58,CACM-1457,-180.12933165528045
Q58,CACM-2106,-180.13087343212302
Q58,CACM-1828,-180.14323164643957
Q58,CACM-2887,-180.16667903187476
Q58,CACM-2412,-180.20166885047098
Q58,CACM-2233,-180.2393308051797
Q58,CACM-1110,-180.24074949542347
Q58,CACM-0292,-180.2519567322828
Q58,CACM-1856,-180.26423286259856
Q58,CACM-2932,-180.30636183875802
Q58,CACM-2664,-180.38151260271258
Q59,CACM-2967,-237.0254179811578
Q59,CACM-3026,-240.54395349024446
Q59,CACM-2311,-243.50040177248297
Q59,CACM-3087,-245.5579806514167
Q59,CACM-1750,-246.53622099691233
Q59,CACM-3049,-247.28393595424836
Q59,CACM-1518,-248.0995409088911
Q59,CACM-3142,-249.05215657303123
Q59,CACM-2151,-249.23073122636129
Q59,CACM-2812,-249.2758642616162
Q59,CACM-3136,-250.15557824298043
Q59,CACM-2516,-250.34687577541845
Q59,CACM-3025,-251.33542282814776
Q59,CACM-1844,-251.64290414799783
Q59,CACM-1409,-251.85950107050505
Q59,CACM-3092,-252.10733151012636
Q59,CACM-2988,-252.2002198896929
Q59,CACM-2424,-252.28506143624065
Q59,CACM-2198,-253.00527249864396
Q59,CACM-2375,-253.44152940899133
Q59,CACM-2882,-253.48897447182145
Q59,CACM-2738,-253.57371869663842
Q59,CACM-1572,-253.75450498492853
Q59,CACM-0698,-254.20086500930648
Q59,CACM-3089,-254.21983225048805
Q59,CACM-1774,-254.27599400642805
Q59,CACM-2358,-254.29562815190016
Q59,CACM-2718,-254.96527271792945
Q59,CACM-3127,-254.9985295398017
Q59,CACM-2948,-255.09322768105733
Q59,CACM-1754,-255.14290487530118
Q59,CACM-1752,-255.18319563611414
Q59,CACM-2740,-255.58092525786788
Q59,CACM-3137,-255.59620352959888
Q59,CACM-1366,-255.61372007326784
Q59,CACM-2016,-255.62122243250857
Q59,CACM-1199,-256.0152202760973
Q59,CACM-2625,-256.20005853349437
Q59,CACM-2298,-256.2542451993478
Q59,CACM-0695,-256.4334161632422
Q59,CACM-2816,-256.4376167885549
Q59,CACM-2888,-256.46461915757
Q59,CACM-3011,-256.52484651127867
Q59,CACM-2716,-256.5708634233991
Q59,CACM-2957,-256.58771594835974
Q59,CACM-2380,-256.6281456521362
Q59,CACM-2928,-256.6827286797201
Q59,CACM-2876,-256.81004191914855
Q59,CACM-2817,-256.84552348092546
Q59,CACM-2002,-256.90052663888076
Q59,CACM-2069,-257.1297232426125
Q59,CACM-2720,-257.1321381328575
Q59,CACM-2138,-257.26259249471394
Q59,CACM-2715,-257.2694572853314
Q59,CACM-3070,-257.3109020326277
Q59,CACM-2634,-257.4406733230428
Q59,CACM-2359,-257.4988391657022
Q59,CACM-0322,-257.57992246159836
Q59,CACM-2828,-257.6104170060435
Q59,CACM-3059,-257.6189303542811
Q59,CACM-1808,-257.6310743241967
Q59,CACM-2669,-257.7406522306051
Q59,CACM-2319,-257.82577362155166
Q59,CACM-2308,-257.94378230563797
Q59,CACM-1695,-258.0191321435522
Q59,CACM-2188,-258.1964978320278
Q59,CACM-0616,-258.2341809440462
Q59,CACM-2277,-258.32845692693763
Q59,CACM-1552,-258.3419010097851
Q59,CACM-2106,-258.4082155099793
Q59,CACM-2577,-258.51401124751027
Q59,CACM-1165,-258.5156530228717
Q59,CACM-2689,-258.56822488006065
Q59,CACM-3164,-258.6050256264519
Q59,CACM-3067,-258.6719682163289
Q59,CACM-3028,-258.7781419085179
Q59,CACM-2710,-258.7995780378379
Q59,CACM-1325,-258.9012287340334
Q59,CACM-3112,-258.95341119201987
Q59,CACM-2629,-259.04646866259424
Q59,CACM-2869,-259.1151648624834
Q59,CACM-2943,-259.3174024315837
Q59,CACM-1959,-259.3686530088824
Q59,CACM-2593,-259.39046233857533
Q59,CACM-2318,-259.5694446856344
Q59,CACM-3058,-259.634273140578
Q59,CACM-2065,-259.681227851235
Q59,CACM-2491,-259.7105448030056
Q59,CACM-1910,-259.81358758836063
Q59,CACM-2322,-259.8358296876766
Q59,CACM-2342,-259.93829679808715
Q59,CACM-1912,-260.00373918881104
Q59,CACM-2951,-260.0149926765557
Q59,CACM-2379,-260.0223794506042
Q59,CACM-2976,-260.03207327236066
Q59,CACM-2372,-260.0795090125468
Q59,CACM-2046,-260.0887037473289
Q59,CACM-3158,-260.0918363568758
Q59,CACM-2959,-260.2682172892395
Q59,CACM-3090,-260.2697288730185
Q60,CACM-2711,-142.85526928540258
Q60,CACM-2307,-146.8617244049775
Q60,CACM-1236,-152.77648517525049
Q60,CACM-1457,-157.6214468971565
Q60,CACM-2451,-158.0649333288039
Q60,CACM-2990,-159.67191009445057
Q60,CACM-1927,-159.69065214961776
Q60,CACM-2631,-160.89515108455635
Q60,CACM-3134,-161.01824150580484
Q60,CACM-0634,-161.27148250512244
Q60,CACM-2916,-161.6827374943369
Q60,CACM-2160,-162.34064198385863
Q60,CACM-2947,-162.603013663961
Q60,CACM-2114,-162.95681012892146
Q60,CACM-1287,-163.05506998396294
Q60,CACM-2140,-163.07490614528066
Q60,CACM-1830,-163.405526987638
Q60,CACM-2746,-163.4725182680738
Q60,CACM-2882,-163.7245019539421
Q60,CACM-2288,-163.73285835023324
Q60,CACM-2561,-164.31385737883912
Q60,CACM-2991,-164.62233500295426
Q60,CACM-1935,-165.29138457534185
Q60,CACM-0239,-165.3194903434263
Q60,CACM-1194,-165.37996409825814
Q60,CACM-3169,-165.87883106708694
Q60,CACM-2976,-165.88357935101772
Q60,CACM-3072,-165.8851989745707
Q60,CACM-2278,-165.94918490008592
Q60,CACM-3168,-166.08518731710404
Q60,CACM-2722,-166.4175999298714
Q60,CACM-2437,-166.46847548378506
Q60,CACM-2258,-166.62845512386374
Q60,CACM-3041,-167.0851561747258
Q60,CACM-1700,-167.22597587814434
Q60,CACM-2033,-167.50752183479915
Q60,CACM-1916,-167.73073907160853
Q60,CACM-2753,-167.77986945472458
Q60,CACM-2251,-167.9788410798956
Q60,CACM-2965,-168.10291165422737
Q60,CACM-2968,-168.29085174787707
Q60,CACM-1699,-168.33247764822553
Q60,CACM-2575,-168.38730765687185
Q60,CACM-2109,-168.4153734276431
Q60,CACM-1928,-168.43377615590651
Q60,CACM-1032,-168.46425244386376
Q60,CACM-0397,-168.5527369116705
Q60,CACM-1976,-168.7884165941013
Q60,CACM-3147,-168.84326220853913
Q60,CACM-3129,-168.89958711733482
Q60,CACM-2974,-168.92766316126418
Q60,CACM-2883,-169.14478763713055
Q60,CACM-2765,-169.1617821374521
Q60,CACM-2987,-169.17253659116383
Q60,CACM-2494,-169.31247898046314
Q60,CACM-2107,-169.6033483586507
Q60,CACM-2795,-169.61162544191157
Q60,CACM-2141,-169.63680723589388
Q60,CACM-2688,-169.75873309142867
Q60,CACM-1046,-169.7892379461436
Q60,CACM-2809,-169.83428124146567
Q60,CACM-2018,-169.85506526371927
Q60,CACM-0615,-169.86545068518805
Q60,CACM-1886,-170.10319702768098
Q60,CACM-2524,-170.17513261163762
Q60,CACM-0944,-170.20852201911956
Q60,CACM-2685,-170.2085801446611
Q60,CACM-0891,-170.55678186010255
Q60,CACM-2623,-170.57391553229803
Q60,CACM-2293,-170.57642407823357
Q60,CACM-2050,-170.58917373348456
Q60,CACM-3135,-170.70529056661894
Q60,CACM-2157,-170.71913935895552
Q60,CACM-0973,-170.76824386533445
Q60,CACM-3033,-170.78125495541892
Q60,CACM-0651,-170.8447049556982
Q60,CACM-0275,-170.8447049556982
Q60,CACM-1680,-170.88110400746342
Q60,CACM-2846,-170.90341049741713
Q60,CACM-2070,-170.90924336087608
Q60,CACM-1455,-170.9107455720743
Q60,CACM-1725,-170.99414264144517
Q60,CACM-1456,-171.08512144408678
Q60,CACM-1121,-171.1137610307997
Q60,CACM-2389,-171.15518687073788
Q60,CACM-2716,-171.19662797602155
Q60,CACM-2832,-171.3320378729848
Q60,CACM-1992,-171.33243587325862
Q60,CACM-3084,-171.34284836517367
Q60,CACM-0292,-171.36008407671625
Q60,CACM-2542,-171.4034278679752
Q60,CACM-1681,-171.40720163825813
Q60,CACM-2249,-171.48029323361536
Q60,CACM-2516,-171.55122135751364
Q60,CACM-2203,-171.56549856739164
Q60,CACM-1261,-171.66717308254505
Q60,CACM-2680,-171.7304347563724
Q60,CACM-3095,-171.758566055549
Q60,CACM-3137,-171.7708934439192
Q60,CACM-1271,-171.80823203274596
Q61,CACM-1961,-48.86864775453601
Q61,CACM-2720,-55.768748560611684
Q61,CACM-2430,-56.48249807536858
Q61,CACM-2932,-57.30033509158865
Q61,CACM-2327,-57.67975353537561
Q61,CACM-0320,-58.64811638522836
Q61,CACM-1856,-59.001411004476736
Q61,CACM-1806,-59.08406410129173
Q61,CACM-2189,-59.171636568289166
Q61,CACM-2927,-59.193517277184455
Q61,CACM-2401,-59.23876307478295
Q61,CACM-3156,-59.46305271235647
Q61,CACM-3086,-59.52402311344001
Q61,CACM-1603,-59.560339756890286
Q61,CACM-1566,-59.56498067282334
Q61,CACM-2326,-59.57111988278723
Q61,CACM-1143,-59.583024932385484
Q61,CACM-2216,-59.643921951232514
Q61,CACM-2227,-59.727977636753025
Q61,CACM-3084,-59.74920385698077
Q61,CACM-2195,-59.77429144920498
Q61,CACM-2709,-59.79285108784916
Q61,CACM-2924,-59.82141373713114
Q61,CACM-1948,-59.88806232623037
Q61,CACM-1888,-59.9036625018705
Q61,CACM-0950,-59.96916133862996
Q61,CACM-2702,-60.213439168907996
Q61,CACM-2232,-60.26134477982478
Q61,CACM-1664,-60.439013162991515
Q61,CACM-1309,-60.540362591128996
Q61,CACM-2809,-60.57620986146294
Q61,CACM-2931,-60.58909231340246
Q61,CACM-2596,-60.596352724741095
Q61,CACM-2622,-60.669464406505256
Q61,CACM-2790,-60.70211349250547
Q61,CACM-1368,-60.750862752097326
Q61,CACM-2134,-60.846377483054624
Q61,CACM-3175,-60.94511736049601
Q61,CACM-2975,-60.956110838108415
Q61,CACM-1266,-61.009045972381415
Q61,CACM-1424,-61.02629597906939
Q61,CACM-2484,-61.158636499563244
Q61,CACM-2076,-61.2434414125654
Q61,CACM-3163,-61.28522976217363
Q61,CACM-2333,-61.36104874554509
Q61,CACM-2289,-61.410819061456294
Q61,CACM-2918,-61.43471038940709
Q61,CACM-2734,-61.572084476492634
Q61,CACM-2649,-61.70589804909288
Q61,CACM-1725,-61.73421272251252
Q61,CACM-1409,-61.742721820034234
Q61,CACM-3096,-61.77081535457356
Q61,CACM-2469,-61.78794482725196
Q61,CACM-2631,-61.83408542392266
Q61,CACM-1887,-61.86401274453968
Q61,CACM-2598,-61.88548099806093
Q61,CACM-3007,-61.94278627439532
Q61,CACM-1957,-61.952269704465834
Q61,CACM-1928,-62.03997865672872
Q61,CACM-1648,-62.052615989685236
Q61,CACM-1933,-62.07607131425539
Q61,CACM-0678,-62.07761548992047
Q61,CACM-1382,-62.12664252193157
Q61,CACM-2337,-62.23449450130158
Q61,CACM-2057,-62.27812756332348
Q61,CACM-0973,-62.37582083259322
Q61,CACM-2346,-62.39200984667387
Q61,CACM-1870,-62.50279852309683
Q61,CACM-0940,-62.522699141106244
Q61,CACM-2714,-62.52651155372966
Q61,CACM-2743,-62.52831232150926
Q61,CACM-1518,-62.53389385171337
Q61,CACM-1420,-62.542207573806095
Q61,CACM-0141,-62.553185008057895
Q61,CACM-1262,-62.5893597597545
Q61,CACM-0392,-62.62425822429182
Q61,CACM-1302,-62.62425822429182
Q61,CACM-1925,-62.626794961987045
Q61,CACM-2973,-62.64964690924562
Q61,CACM-2685,-62.66895252963123
Q61,CACM-1158,-62.67439986472705
Q61,CACM-2121,-62.69789984411983
Q61,CACM-1101,-62.69789984411983
Q61,CACM-2700,-62.722119954341835
Q61,CACM-0103,-62.72671034872644
Q61,CACM-2261,-62.73469255730974
Q61,CACM-2648,-62.76386188651712
Q61,CACM-2837,-62.78062617643026
Q61,CACM-3034,-62.82679545957029
Q61,CACM-1711,-62.83195461167385
Q61,CACM-2795,-62.83195461167385
Q61,CACM-2291,-62.88387281798599
Q61,CACM-2476,-62.88387281798599
Q61,CACM-2672,-62.90779355640984
Q61,CACM-2990,-62.91576584686747
Q61,CACM-2938,-62.916427301469184
Q61,CACM-1795,-62.91859753056184
Q61,CACM-2266,-62.91859753056184
Q61,CACM-2682,-62.94372289153084
Q61,CACM-2997,-62.96021427397196
Q62,CACM-2289,-52.92315113517488
Q62,CACM-2266,-55.010426419388985
Q62,CACM-3075,-55.53570587423717
Q62,CACM-2973,-56.89778696237978
Q62,CACM-2884,-57.517581759541294
Q62,CACM-0950,-59.165102862914026
Q62,CACM-1795,-59.57883008406936
Q62,CACM-3156,-59.5817798205658
Q62,CACM-2896,-59.96143003457511
Q62,CACM-2557,-59.96765386988275
Q62,CACM-3061,-60.27572972826619
Q62,CACM-2570,-60.27702845828212
Q62,CACM-2700,-60.355752077250564
Q62,CACM-2785,-60.95002023567275
Q62,CACM-2433,-61.00816720733352
Q62,CACM-2114,-61.4719338565307
Q62,CACM-2337,-61.49397115805087
Q62,CACM-2232,-61.54750107910542
Q62,CACM-2895,-61.58811439173705
Q62,CACM-2692,-61.657055106148675
Q62,CACM-3059,-61.74691451895001
Q62,CACM-2767,-61.85204605134608
Q62,CACM-2898,-61.94599347609721
Q62,CACM-3131,-61.983598989747726
Q62,CACM-2838,-62.02944212852759
Q62,CACM-1601,-62.11275558266654
Q62,CACM-2324,-62.140533503859714
Q62,CACM-3166,-62.23111234948726
Q62,CACM-1846,-62.29192495279584
Q62,CACM-0320,-62.444185169506234
Q62,CACM-1536,-62.54639285316238
Q62,CACM-2851,-63.029020306272194
Q62,CACM-2837,-63.088457561299904
Q62,CACM-1957,-63.10904010643053
Q62,CACM-3073,-63.173910643538555
Q62,CACM-2740,-63.18691351550743
Q62,CACM-1468,-63.22313291510487
Q62,CACM-2679,-63.27698469926423
Q62,CACM-2402,-63.31449925494815
Q62,CACM-2306,-63.55069933739825
Q62,CACM-3086,-63.565638241229095
Q62,CACM-2714,-63.5954750051304
Q62,CACM-0141,-63.64882191378686
Q62,CACM-1411,-63.689216253174145
Q62,CACM-1262,-63.72117141718007
Q62,CACM-2325,-63.73988644458645
Q62,CACM-0392,-63.79096834625473
Q62,CACM-1302,-63.79096834625473
Q62,CACM-2263,-63.83554799550564
Q62,CACM-2685,-63.88035695693353
Q62,CACM-1158,-63.89125162712518
Q62,CACM-2135,-64.2099322595639
Q62,CACM-0371,-64.81653172576013
Q62,CACM-2524,-64.91439837987323
Q62,CACM-2401,-65.03690590654386
Q62,CACM-1569,-65.09669390196319
Q62,CACM-2007,-65.357256960365
Q62,CACM-2366,-65.36494525279454
Q62,CACM-1796,-65.48201916716677
Q62,CACM-1828,-65.50922195457119
Q62,CACM-1952,-65.52189299907694
Q62,CACM-1660,-65.52189299907694
Q62,CACM-2226,-65.56096681219698
Q62,CACM-2195,-65.5748435811459
Q62,CACM-2567,-65.59579317144988
Q62,CACM-1342,-65.59927168361638
Q62,CACM-2950,-65.63683691436547
Q62,CACM-2175,-65.65608777186004
Q62,CACM-2342,-65.65785520138013
Q62,CACM-2828,-65.69742994445886
Q62,CACM-0804,-65.7453638370208
Q62,CACM-2182,-65.75098507024065
Q62,CACM-2695,-65.79110055059004
Q62,CACM-2283,-65.8548061288907
Q62,CACM-1873,-65.88122804194349
Q62,CACM-3039,-65.9313284614522
Q62,CACM-1374,-65.9457477618907
Q62,CACM-3165,-65.96414622955373
Q62,CACM-1658,-65.97721869230526
Q62,CACM-2725,-66.0081857942448
Q62,CACM-2830,-66.0081857942448
Q62,CACM-2903,-66.02043508820957
Q62,CACM-2081,-66.0570342488458
Q62,CACM-2865,-66.08290909573253
Q62,CACM-2355,-66.09555815798376
Q62,CACM-1953,-66.12731799122191
Q62,CACM-1851,-66.12731799122191
Q62,CACM-0270,-66.12731799122191
Q62,CACM-1747,-66.16620396013577
Q62,CACM-3044,-66.21979983957286
Q62,CACM-1008,-66.23952001081996
Q62,CACM-3152,-66.27565587934667
Q62,CACM-2514,-66.27836448159455
Q62,CACM-2727,-66.29749654807239
Q62,CACM-2627,-66.30646540318155
Q62,CACM-2819,-66.33260446083821
Q62,CACM-1145,-66.37165471404953
Q62,CACM-1554,-66.37217582955054
Q62,CACM-1551,-66.41310708713723
Q62,CACM-1341,-66.42633934200158
Q63,CACM-2651,-50.03814807574642
Q63,CACM-1307,-66.39395531453775
Q63,CACM-0397,-66.84418227986058
Q63,CACM-1046,-67.59801182109892
Q63,CACM-0527,-69.36765517830202
Q63,CACM-2513,-69.46943074309505
